real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num,total_volume_au,total_volume_fl,total_density_gcm3
3815063053.46295,1509.66130971909,25.1610218286514,0.419350363810857,-0.000408089703641969,733.778417788946,104.077757738466,112.07136070852,103.83251186114,-0.80171257034821,-0.598610037389292,-0.700161303868751,103.955134799803,79.0582638704599,139,248,0,276,1,381.331534974789,3354.97705240922,0.0235644723154478
3815063053.51336,1509.71171927452,25.1618619879087,0.419364366465145,-0.000790141966262929,733.717011706091,87.5906132539431,96.095009189452,87.7137770088359,-0.0185886933111497,-0.0901747073878596,-0.0543817003495047,87.6521951313895,66.6598180538894,135,243,0,277,1,278.89233932214,2453.71104327988,0.0271669389256141
3815063053.74697,1509.94532847404,25.1657554745674,0.419429257909457,-0.00061410379795482,733.785146783959,87.369291404122,95.5205608919564,87.4192001993716,-0.26002976666362,-0.0498749335888012,-0.15495235012621,87.3942458017468,66.4636466362161,135,243,0,278,1,311.568486116145,2741.19768574256,0.0242462070436966
3815063054.81026,1511.00862288475,25.1834770480792,0.419724617467986,-0.00065645566369901,733.942762910694,302.372298058239,292.893549061944,302.112771129391,-9.91058338005192,-9.73486466638662,-9.82272402321927,302.242534593815,229.856563591697,154,268,0,279,1,585.835902361879,5154.2183864534,0.04459581382811
3815063054.84523,1511.04358911514,25.1840598185857,0.419734330309762,-0.00042039584272935,733.667124004555,96.0316620641592,105.281741969778,95.9239224514017,0.40385743480118,0.477955363384088,0.440906399092634,95.9777922577805,72.9914654108472,129,231,0,280,1,222.112350202666,1954.15739229616,0.0373518866487419
3815063057.81911,1514.01747131348,25.2336245218913,0.420560408698188,-3.44760531939473e-05,733.52427145761,106.00710870715,115.336387884485,105.84622956627,0.0278080438158521,0.243041653589834,0.135424848702843,105.92666913671,80.5576230135845,133,238,0,286,1,298.726135272687,2628.20993511858,0.0306511370865623
3815063058.53749,1514.73585152626,25.2455975254377,0.420759958757295,-0.000210855658751888,733.498297741571,31.6219500078489,34.3214912238384,31.4429062566986,0.148527340226644,-0.0261411721044746,0.0611930840610845,31.5324281322738,23.9805280283503,109,210,0,288,1,102.162036846926,898.827549815632,0.0266797875001375
3815063059.65065,1515.84901452065,25.2641502420108,0.421069170700179,-0.000263757289839753,733.421004848354,82.6018286894561,89.7215838951356,82.4439862026579,0.00570382919067644,-0.0319165323105883,-0.0131063515599559,82.522907446057,62.7589758292561,121,224,0,289,1,201.566006248306,1773.38946162308,0.0353892797873157
3815063059.75686,1515.95522379875,25.2659203966459,0.421098673277431,-0.00059078317021285,733.401472862528,109.345234279202,119.792268313275,109.272798250841,0.142305928998733,0.0797668908360993,0.111036409917416,109.309016265022,83.1299104940108,137,244,0,290,1,263.427421507935,2317.64979571617,0.0358681931358499
3815063059.79611,1515.99447393417,25.2665745655696,0.421109576092826,-0.000328131939218104,733.402112625235,106.457968198045,116.079881148986,106.386303055135,-0.0400820623638768,-0.0444238460406536,-0.0422529542022652,106.42213562659,80.9344271086525,135,242,0,291,1,270.824176797524,2382.72687952069,0.0339671440332823
3815063060.3465,1516.54485726357,25.2757476210594,0.42126246035099,2.39398316671508e-05,733.569874202497,154.643783859731,167.686775498238,154.519886720968,-0.502132902944532,-0.800401303962251,-0.651267103453391,154.58183529035,117.560056533038,150,261,0,292,1,477.572523522392,4201.71087446182,0.0279790923377362
3815063061.46274,1517.66109752655,25.2943516254425,0.421572527090708,-0.00109868783387552,733.089796235116,92.6161843596121,100.377896147729,92.1437954691086,-0.000938528062386638,-0.247597536716307,-0.124268032389347,92.3799899143604,70.2553234437608,130,234,0,302,1,278.297039569938,2448.47356139138,0.0286935193222332
3815063062.95662,1519.15498542786,25.3192497571309,0.421987495952182,1.77100968931266e-05,733.031465152189,165.860608087839,174.270245475464,165.881170842283,-2.0506612499254,-2.20957506461774,-2.13011815727157,165.870889465061,126.145423917833,138,248,0,306,1,467.60085528248,4113.97955656452,0.0306626277995349
3815063063.11307,1519.31142950058,25.321857158343,0.42203095263905,-0.000506080318994815,733.089668812057,137.282915236454,142.6186553802,136.719262959787,-1.89137090393797,-1.98986241880371,-1.94061666137084,137.00108909812,104.189834136794,123,228,0,307,1,196.979279867515,1733.03517580653,0.0601198611495615
3815063063.49783,1519.69619226456,25.3282698710759,0.422137831184599,0.000324649939889333,733.122380005543,42.8243302302199,46.7670523177813,42.8440826498387,0.155514780515505,0.236810319900707,0.196162550208106,42.8342064400293,32.5755721633098,122,222,0,308,1,138.725470476047,1220.51476823856,0.0266900270369711
3815063063.56051,1519.75887107849,25.3293145179749,0.422155241966248,-0.000901135156541153,733.068668700231,87.5338903244947,94.8285620373992,85.9580052933696,-0.846177610993322,-0.280773548188806,-0.563475579591064,86.7459478089321,65.9706136188348,133,239,0,309,1,319.16756966049,2808.05486531546,0.0234933492339095
3815063063.86592,1520.06427645683,25.3344046076139,0.422240076793565,-0.000660920380550343,733.027075597711,190.94075445416,204.159047576032,190.799519951003,-1.15287011852393,-1.01002278309498,-1.08144645080945,190.870137202581,145.15744413215,146,256,0,310,1,474.831787621174,4177.59772038998,0.0347466304435362
3815063066.68583,1522.88419103622,25.3814031839371,0.423023386398951,-0.00130500629254344,732.959145470602,86.9469383854421,94.7675293203388,87.0698476942471,-0.295531653200541,-0.115335709090966,-0.205433681145753,87.0083930398446,66.1702041860249,136,244,0,313,1,289.389583364684,2546.06640769684,0.0259891902214296
3815063067.32458,1523.52293896675,25.3920489827792,0.423200816379653,-0.000152171899000813,732.829397975666,97.8803727668561,107.675629466265,97.7403401402936,0.569206323370321,0.31846085266613,0.443833588018226,97.8103564535749,74.3851372485075,118,220,0,314,1,153.87419146749,1353.79409774117,0.0549456799764605
3815063067.75981,1523.95816659927,25.3993027766546,0.423321712944243,8.73181912099037e-05,732.798856837263,58.6129167042129,63.8468829307989,58.6661726463905,0.136110566119849,0.156155025407168,0.146132795763508,58.6395446753017,44.5955902525788,128,233,0,315,1,209.978010141709,1847.39876176923,0.0241396666358432
3815063069.08819,1525.28655099869,25.4214425166448,0.423690708610747,-0.000537459683464746,732.701927327631,142.164570870543,155.156478632747,141.957091260581,0.0388371966251238,0.04153163120745,0.0401844139162869,142.060831065562,108.037786586173,137,244,0,316,1,329.522080313222,2899.15445305645,0.0372652745259136
3815063069.75391,1525.95227622986,25.4325379371643,0.423875632286072,0.00208767481331604,733.34999812549,80.7349668265823,87.8343055468879,80.1480491805859,-0.268727061161955,-0.443484727539957,-0.356105894350956,80.4415080035841,61.1760638676706,135,242,0,318,1,319.160781773854,2807.99514509353,0.0217863851989078
3815063071.63963,1527.83799123764,25.4639665206273,0.424399442010456,-0.00129090681856297,732.688078565531,111.209297375814,120.968852774012,111.119717319067,-0.0327375773717287,-0.185382698529907,-0.109060137950818,111.16450734744,84.5410183136068,139,248,0,325,1,350.582840773921,3084.44825011051,0.0274087977681512
3815063071.77645,1527.97481584549,25.4662469307582,0.424437448845969,-0.000595288348630485,732.602852262732,99.3705353766923,108.459573634947,99.2236228945513,-0.116728959791183,-0.708406775316347,-0.412567867553765,99.2970791356218,75.5157953379402,130,232,0,326,1,264.40172913114,2326.22181092613,0.0324628524172746
3815063071.88633,1528.08469462395,25.4680782437325,0.424467970728874,-0.000630694622324213,732.61905963563,76.3011498877761,83.0753249892248,75.8951423962645,-0.267376253904332,-0.154768407095992,-0.211072330500162,76.0981461420203,57.8729211340511,130,237,0,328,1,303.042020514539,2666.18134482169,0.0217062958776053
3815063073.9195,1530.11786460876,25.5019644101461,0.425032740169101,-0.000162319934280483,732.906549532783,85.6000601909172,92.657756827051,85.2849621223535,-0.199897470237072,-0.229874487268157,-0.214885978752614,85.4425111566354,64.9793452318123,134,241,0,329,1,307.716384677714,2707.30667295144,0.0240014719725023
3815063074.45777,1530.65613293648,25.5109355489413,0.425182259149022,0.000129734096964389,733.257614753613,158.982790316706,172.041164944368,159.010381474227,-0.262019139314894,-0.756615948895939,-0.509317544105417,158.996585895466,120.917490669733,145,255,0,330,1,420.227270595311,3697.18399957937,0.0327052942681483
3815063075.415,1531.61336255074,25.5268893758456,0.425448156264093,-0.000346729492499094,732.391679943122,43.7047465572,47.9053923146766,43.6103891346597,-0.0856200554569338,-0.0350687556745147,-0.0603444055657242,43.6575678459298,33.2017415527661,124,228,0,335,1,146.760202394833,1291.20480758076,0.0257137685345006
3815063076.52114,1532.71950054169,25.5453250090281,0.425755416817135,-0.0480486205439684,740.396396640947,117.427629095333,114.922153821059,122.347196414532,5.67521759767932,5.20214223201001,5.43867991484467,119.887412754933,91.1748200854062,133,235,0,337,1,248.534706412384,2186.6228209947,0.0416966379432236
3815063079.04743,1535.24578976631,25.5874298294385,0.426457163823975,-0.000775116401193529,732.408101229687,87.7000071923183,96.5353743356195,87.541888821801,-0.234229178591023,0.0213660888350039,-0.10643154487801,87.6209480070596,66.6360545004563,125,228,0,338,1,192.809103043617,1696.34571725023,0.0392821191003878
3815063082.73677,1538.93513059616,25.6489188432693,0.427481980721156,-0.00140501092114406,732.046318413858,34.7096191046462,37.8469130577266,34.3988535623534,0.440386016047213,0.295088358553923,0.367737187300568,34.5542363334998,26.2786243234349,114,215,0,342,1,113.907847426883,1002.16787534183,0.0262217787758079
3815063085.3224,1541.52075815201,25.6920126358668,0.42820021059778,-0.000190280056209076,731.760654637005,108.463487826612,118.793528704586,108.066522478595,0.0469904503728256,0.107416879449084,0.077203664910955,108.265005152604,82.3359361879971,137,246,0,344,1,283.594686939118,2495.08257146586,0.0329992831217705
3815063085.72175,1541.92011189461,25.6986685315768,0.428311142192947,-0.000262448744487787,732.106096763497,120.098845839839,133.810052040091,119.97393860676,0.356983402194539,0.462701693991441,0.40984254809299,120.0363922233,91.2881195212073,121,225,0,346,1,142.07747485495,1250.00589797568,0.0730301510329219
3815063086.44549,1542.64385294914,25.7107308824857,0.428512181374762,-0.000862610807691382,731.741835393436,114.671583259488,124.818624496212,114.221470939961,-0.485089894127969,-0.29392811553447,-0.389509004831219,114.446527099725,87.0370064541045,138,248,0,348,1,339.174354639095,2984.07572469742,0.0291671574329536
3815063086.57529,1542.77365374565,25.7128942290942,0.42854823715157,-0.000379899370007852,731.678238733015,56.7183487554392,60.9100141206351,56.5529084501269,-0.344625720890455,-0.281709611174063,-0.313167666032259,56.6356286027831,43.0716046799515,123,224,0,350,1,184.914308626608,1626.88685619825,0.0264748617986885
3815063086.79368,1542.99204516411,25.7165340860685,0.428608901434474,-0.000347243487487308,731.759244802295,36.7228135425877,40.1447721623728,36.6770862442021,0.0568153863144429,0.15952380807844,0.108169597196442,36.6999498933949,27.9104474088005,117,217,0,352,1,116.323725395851,1023.42291040691,0.0272716656281452
3815063087.17117,1543.36952710152,25.7228254516919,0.428713757528199,-0.000516927448645336,731.657593629306,80.6375666145652,87.944866194617,80.2364163399335,-0.0748672850580883,-0.141886854085934,-0.108377069572011,80.4369914772494,61.1726290327157,128,232,0,354,1,238.277550357098,2096.3797646717,0.0291801276007334
3815063087.93883,1544.13719463348,25.7356199105581,0.428926998509301,-0.000134028272929225,731.773888800746,38.6749009670569,41.7877244070673,38.3463372970385,-0.239708598006634,0.0936194491797129,-0.0730445744134606,38.5106191320477,29.2874680507073,123,224,0,356,1,214.044737075754,1883.17806216996,0.0155521501864565
3815063088.43853,1544.63689017296,25.7439481695493,0.429065802825822,-0.000227401652843415,731.816543746586,99.83921769384,109.215267308599,99.6998805829243,0.0182140987657987,0.044402516767876,0.0313083077668374,99.7695491383822,75.875110519639,122,227,0,361,1,192.224124173347,1691.19903908204,0.0448646840296356
3815063089.00507,1545.20342898369,25.7533904830615,0.429223174717691,-0.00124028150952816,731.978816993433,96.0691362519752,104.152716215021,95.9765262274211,-0.324766500193042,-0.0051473008677638,-0.164956900530403,96.0228312396981,73.0257177229024,127,231,0,365,1,261.534212278051,2300.99323065635,0.0317366069356372
3815063089.47321,1545.67157268524,25.7611928780874,0.429353214634789,6.22954329273779e-05,731.197233645527,106.061142221066,116.422175460125,106.547902419889,0.177029095202525,0.413817223389046,0.295423159295785,106.304522320478,80.844981755066,118,220,0,369,1,124.971417873539,1099.50581244346,0.0735284714642866
3815063089.71877,1545.91712856293,25.7652854760488,0.429421424600813,-0.00124185984603292,731.565223401271,50.1686353053364,54.0007620090881,49.746890336035,-0.129746044163385,-0.195587165686522,-0.162666604924953,49.9577628206857,37.9930630945908,127,234,0,371,1,160.19568066925,1409.41092788442,0.0269566968319309
3815063089.8467,1546.04506492615,25.7674177487691,0.429456962479485,-0.00136389987302253,731.476004083903,90.6449906390315,98.6552404316351,90.3293578284716,-0.206935074358068,-0.111274769859449,-0.159104922108758,90.4871742337515,68.81583012942,136,244,0,372,1,311.712011632045,2742.46043158998,0.0250927340051076
3815063089.9286,1546.12696218491,25.7687827030818,0.429479711718029,-0.00047251346305158,731.350932979028,90.5989405921966,98.1947060999448,90.0509193807044,-0.258155959406768,-0.0634184630348116,-0.16078721122079,90.3249299864505,68.6924427802593,130,235,0,373,1,254.461021713986,2238.76288815052,0.0306832148879363
3815063090.00292,1546.20128655434,25.7700214425723,0.429500357376205,-0.00104391165031456,731.352101437215,102.643386642419,111.789302056532,102.568060014795,-0.270792267262085,-0.554259383771397,-0.412525825516741,102.605723328607,78.0320314639019,143,253,0,375,1,409.002606254843,3598.42874901832,0.0216850289130193
3815063090.08572,1546.28408551216,25.7714014252027,0.429523357086711,-0.000571744552804143,731.357597225183,112.239480818515,122.965332621826,112.041701775705,0.261657457437424,0.123545463038174,0.192601460237799,112.14059129711,85.2833337615287,122,223,0,376,1,169.306651075547,1489.56977611692,0.0572536682261703
3815063090.496,1546.69436120987,25.7782393534978,0.429637322558297,-0.000730713616726045,731.81114624718,68.6890193608683,73.9668391833278,67.646025694476,-0.352915930194149,-0.111415816524538,-0.232165873359343,68.1675225276721,51.8416525914449,136,243,0,379,1,286.206164606668,2518.05850407025,0.0205879460336791
3815063090.93365,1547.13200807571,25.7855334679286,0.429758891132143,-0.00106964721335106,731.588571373917,100.004536723011,109.301140599187,99.7883389502627,-0.023169669121588,-0.109784878920469,-0.0664772740210283,99.8964378366371,75.9716098431994,137,244,0,381,1,302.837941926767,2664.3858495215,0.0285137416777841
3815063091.44518,1547.64353942871,25.7940589904785,0.429900983174642,-0.00027374363080949,731.503377018765,81.9317538999648,89.4545571797748,81.9037345507587,0.00204372191486906,0.0560056171871476,0.0290246695510083,81.9177442253618,62.2987469653471,117,219,0,382,1,151.346916360104,1331.55898416483,0.0467863216772343
